0.93145	1000
0.93168	1001
0.9319	1002
0.93213	1003
0.93235	1004
0.93257	1005
0.9328	1006
0.93302	1007
0.93324	1008
0.93347	1009
0.93369	1010
0.93391	1011
0.93413	1012
0.93435	1013
0.93457	1014
0.93479	1015
0.93501	1016
0.93523	1017
0.93545	1018
0.93567	1019
0.93589	1020
0.9361	1021
0.93632	1022
0.93654	1023
0.93676	1024
0.93697	1025
0.93719	1026
0.9374	1027
0.93762	1028
0.93783	1029
0.93805	1030
0.93826	1031
0.93848	1032
0.93869	1033
0.93891	1034
0.93912	1035
0.93933	1036
0.93954	1037
0.93976	1038
0.93997	1039
0.94018	1040
0.94039	1041
0.9406	1042
0.94081	1043
0.94102	1044
0.94123	1045
0.94144	1046
0.94165	1047
0.94186	1048
0.94207	1049
0.94228	1050
0.94249	1051
0.94269	1052
0.9429	1053
0.94311	1054
0.94332	1055
0.94352	1056
0.94373	1057
0.94393	1058
0.94414	1059
0.94434	1060
0.94455	1061
0.94475	1062
0.94496	1063
0.94516	1064
0.94537	1065
0.94557	1066
0.94577	1067
0.94597	1068
0.94618	1069
0.94638	1070
0.94658	1071
0.94678	1072
0.94698	1073
0.94718	1074
0.94738	1075
0.94759	1076
0.94779	1077
0.94798	1078
0.94818	1079
0.94838	1080
0.94858	1081
0.94878	1082
0.94898	1083
0.94918	1084
0.94937	1085
0.94957	1086
0.94977	1087
0.94996	1088
0.95016	1089
0.95036	1090
0.95055	1091
0.95075	1092
0.95094	1093
0.95114	1094
0.95133	1095
0.95153	1096
0.95172	1097
0.95192	1098
0.95211	1099
0.9523	1100
0.9525	1101
0.95269	1102
0.95288	1103
0.95307	1104
0.95326	1105
0.95346	1106
0.95365	1107
0.95384	1108
0.95403	1109
0.95422	1110
0.95441	1111
0.9546	1112
0.95479	1113
0.95498	1114
0.95517	1115
0.95536	1116
0.95554	1117
0.95573	1118
0.95592	1119
0.95611	1120
0.95629	1121
0.95648	1122
0.95667	1123
0.95686	1124
0.95704	1125
0.95723	1126
0.95741	1127
0.9576	1128
0.95778	1129
0.95797	1130
0.95815	1131
0.95834	1132
0.95852	1133
0.95871	1134
0.95889	1135
0.95907	1136
0.95926	1137
0.95944	1138
0.95962	1139
0.9598	1140
0.95998	1141
0.96017	1142
0.96035	1143
0.96053	1144
0.96071	1145
0.96089	1146
0.96107	1147
0.96125	1148
0.96143	1149
0.96161	1150
0.96179	1151
0.96197	1152
0.96215	1153
0.96233	1154
0.96251	1155
0.96268	1156
0.96286	1157
0.96304	1158
0.96322	1159
0.96339	1160
0.96357	1161
0.96375	1162
0.96392	1163
0.9641	1164
0.96427	1165
0.96445	1166
0.96463	1167
0.9648	1168
0.96498	1169
0.96515	1170
0.96532	1171
0.9655	1172
0.96567	1173
0.96585	1174
0.96602	1175
0.96619	1176
0.96637	1177
0.96654	1178
0.96671	1179
0.96688	1180
0.96705	1181
0.96723	1182
0.9674	1183
0.96757	1184
0.96774	1185
0.96791	1186
0.96808	1187
0.96825	1188
0.96842	1189
0.96859	1190
0.96876	1191
0.96893	1192
0.9691	1193
0.96927	1194
0.96944	1195
0.9696	1196
0.96977	1197
0.96994	1198
0.97011	1199
0.97028	1200
0.97044	1201
0.97061	1202
0.97078	1203
0.97094	1204
0.97111	1205
0.97127	1206
0.97144	1207
0.97161	1208
0.97177	1209
0.97194	1210
0.9721	1211
0.97227	1212
0.97243	1213
0.97259	1214
0.97276	1215
0.97292	1216
0.97309	1217
0.97325	1218
0.97341	1219
0.97357	1220
0.97374	1221
0.9739	1222
0.97406	1223
0.97422	1224
0.97439	1225
0.97455	1226
0.97471	1227
0.97487	1228
0.97503	1229
0.97519	1230
0.97535	1231
0.97551	1232
0.97567	1233
0.97583	1234
0.97599	1235
0.97615	1236
0.97631	1237
0.97647	1238
0.97663	1239
0.97679	1240
0.97694	1241
0.9771	1242
0.97726	1243
0.97742	1244
0.97757	1245
0.97773	1246
0.97789	1247
0.97805	1248
0.9782	1249
0.97836	1250
0.97851	1251
0.97867	1252
0.97883	1253
0.97898	1254
0.97914	1255
0.97929	1256
0.97945	1257
0.9796	1258
0.97976	1259
0.97991	1260
0.98006	1261
0.98022	1262
0.98037	1263
0.98052	1264
0.98068	1265
0.98083	1266
0.98098	1267
0.98114	1268
0.98129	1269
0.98144	1270
0.98159	1271
0.98174	1272
0.9819	1273
0.98205	1274
0.9822	1275
0.98235	1276
0.9825	1277
0.98265	1278
0.9828	1279
0.98295	1280
0.9831	1281
0.98325	1282
0.9834	1283
0.98355	1284
0.9837	1285
0.98385	1286
0.984	1287
0.98415	1288
0.98429	1289
0.98444	1290
0.98459	1291
0.98474	1292
0.98489	1293
0.98503	1294
0.98518	1295
0.98533	1296
0.98547	1297
0.98562	1298
0.98577	1299
0.98591	1300
0.98606	1301
0.98621	1302
0.98635	1303
0.9865	1304
0.98664	1305
0.98679	1306
0.98693	1307
0.98708	1308
0.98722	1309
0.98737	1310
0.98751	1311
0.98765	1312
0.9878	1313
0.98794	1314
0.98809	1315
0.98823	1316
0.98837	1317
0.98851	1318
0.98866	1319
0.9888	1320
0.98894	1321
0.98908	1322
0.98923	1323
0.98937	1324
0.98951	1325
0.98965	1326
0.98979	1327
0.98993	1328
0.99007	1329
0.99022	1330
0.99036	1331
0.9905	1332
0.99064	1333
0.99078	1334
0.99092	1335
0.99106	1336
0.99119	1337
0.99133	1338
0.99147	1339
0.99161	1340
0.99175	1341
0.99189	1342
0.99203	1343
0.99217	1344
0.9923	1345
0.99244	1346
0.99258	1347
0.99272	1348
0.99285	1349
0.99299	1350
0.99313	1351
0.99326	1352
0.9934	1353
0.99354	1354
0.99367	1355
0.99381	1356
0.99395	1357
0.99408	1358
0.99422	1359
0.99435	1360
0.99449	1361
0.99462	1362
0.99476	1363
0.99489	1364
0.99503	1365
0.99516	1366
0.9953	1367
0.99543	1368
0.99556	1369
0.9957	1370
0.99583	1371
0.99596	1372
0.9961	1373
0.99623	1374
0.99636	1375
0.9965	1376
0.99663	1377
0.99676	1378
0.99689	1379
0.99702	1380
0.99716	1381
0.99729	1382
0.99742	1383
0.99755	1384
0.99768	1385
0.99781	1386
0.99794	1387
0.99808	1388
0.99821	1389
0.99834	1390
0.99847	1391
0.9986	1392
0.99873	1393
0.99886	1394
0.99899	1395
0.99911	1396
0.99924	1397
0.99937	1398
0.9995	1399
0.99963	1400
0.99976	1401
0.99989	1402
1.00002	1403
1.00014	1404
1.00027	1405
1.0004	1406
1.00053	1407
1.00066	1408
1.00078	1409
1.00091	1410
1.00104	1411
1.00116	1412
1.00129	1413
1.00142	1414
1.00154	1415
1.00167	1416
1.0018	1417
1.00192	1418
1.00205	1419
1.00217	1420
1.0023	1421
1.00242	1422
1.00255	1423
1.00267	1424
1.0028	1425
1.00292	1426
1.00305	1427
1.00317	1428
1.0033	1429
1.00342	1430
1.00354	1431
1.00367	1432
1.00379	1433
1.00392	1434
1.00404	1435
1.00416	1436
1.00428	1437
1.00441	1438
1.00453	1439
1.00465	1440
1.00478	1441
1.0049	1442
1.00502	1443
1.00514	1444
1.00526	1445
1.00539	1446
1.00551	1447
1.00563	1448
1.00575	1449
1.00587	1450
1.00599	1451
1.00611	1452
1.00623	1453
1.00635	1454
1.00647	1455
1.00659	1456
1.00671	1457
1.00683	1458
1.00695	1459
1.00707	1460
1.00719	1461
1.00731	1462
1.00743	1463
1.00755	1464
1.00767	1465
1.00779	1466
1.00791	1467
1.00803	1468
1.00814	1469
1.00826	1470
1.00838	1471
1.0085	1472
1.00862	1473
1.00873	1474
1.00885	1475
1.00897	1476
1.00909	1477
1.0092	1478
1.00932	1479
1.00944	1480
1.00955	1481
1.00967	1482
1.00979	1483
1.0099	1484
1.01002	1485
1.01013	1486
1.01025	1487
1.01037	1488
1.01048	1489
1.0106	1490
1.01071	1491
1.01083	1492
1.01094	1493
1.01106	1494
1.01117	1495
1.01129	1496
1.0114	1497
1.01151	1498
1.01163	1499
1.01174	1500
1.01186	1501
1.01197	1502
1.01208	1503
1.0122	1504
1.01231	1505
1.01242	1506
1.01254	1507
1.01265	1508
1.01276	1509
1.01288	1510
1.01299	1511
1.0131	1512
1.01321	1513
1.01333	1514
1.01344	1515
1.01355	1516
1.01366	1517
1.01377	1518
1.01388	1519
1.014	1520
1.01411	1521
1.01422	1522
1.01433	1523
1.01444	1524
1.01455	1525
1.01466	1526
1.01477	1527
1.01488	1528
1.01499	1529
1.0151	1530
1.01521	1531
1.01532	1532
1.01543	1533
1.01554	1534
1.01565	1535
1.01576	1536
1.01587	1537
1.01598	1538
1.01609	1539
1.0162	1540
1.01631	1541
1.01641	1542
1.01652	1543
1.01663	1544
1.01674	1545
1.01685	1546
1.01695	1547
1.01706	1548
1.01717	1549
1.01728	1550
1.01739	1551
1.01749	1552
1.0176	1553
1.01771	1554
1.01781	1555
1.01792	1556
1.01803	1557
1.01813	1558
1.01824	1559
1.01835	1560
1.01845	1561
1.01856	1562
1.01867	1563
1.01877	1564
1.01888	1565
1.01898	1566
1.01909	1567
1.01919	1568
1.0193	1569
1.0194	1570
1.01951	1571
1.01961	1572
1.01972	1573
1.01982	1574
1.01993	1575
1.02003	1576
1.02014	1577
1.02024	1578
1.02034	1579
1.02045	1580
1.02055	1581
1.02066	1582
1.02076	1583
1.02086	1584
1.02097	1585
1.02107	1586
1.02117	1587
1.02128	1588
1.02138	1589
1.02148	1590
1.02158	1591
1.02169	1592
1.02179	1593
1.02189	1594
1.02199	1595
1.02209	1596
1.0222	1597
1.0223	1598
1.0224	1599
1.0225	1600
1.0226	1601
1.0227	1602
1.02281	1603
1.02291	1604
1.02301	1605
1.02311	1606
1.02321	1607
1.02331	1608
1.02341	1609
1.02351	1610
1.02361	1611
1.02371	1612
1.02381	1613
1.02391	1614
1.02401	1615
1.02411	1616
1.02421	1617
1.02431	1618
1.02441	1619
1.02451	1620
1.02461	1621
1.02471	1622
1.02481	1623
1.02491	1624
1.025	1625
1.0251	1626
1.0252	1627
1.0253	1628
1.0254	1629
1.0255	1630
1.0256	1631
1.02569	1632
1.02579	1633
1.02589	1634
1.02599	1635
1.02608	1636
1.02618	1637
1.02628	1638
1.02638	1639
1.02647	1640
1.02657	1641
1.02667	1642
1.02676	1643
1.02686	1644
1.02696	1645
1.02705	1646
1.02715	1647
1.02725	1648
1.02734	1649
1.02744	1650
1.02753	1651
1.02763	1652
1.02773	1653
1.02782	1654
1.02792	1655
1.02801	1656
1.02811	1657
1.0282	1658
1.0283	1659
1.02839	1660
1.02849	1661
1.02858	1662
1.02868	1663
1.02877	1664
1.02887	1665
1.02896	1666
1.02906	1667
1.02915	1668
1.02924	1669
1.02934	1670
1.02943	1671
1.02953	1672
1.02962	1673
1.02971	1674
1.02981	1675
1.0299	1676
1.02999	1677
1.03009	1678
1.03018	1679
1.03027	1680
1.03036	1681
1.03046	1682
1.03055	1683
1.03064	1684
1.03074	1685
1.03083	1686
1.03092	1687
1.03101	1688
1.0311	1689
1.0312	1690
1.03129	1691
1.03138	1692
1.03147	1693
1.03156	1694
1.03165	1695
1.03175	1696
1.03184	1697
1.03193	1698
1.03202	1699
1.03211	1700
1.0322	1701
1.03229	1702
1.03238	1703
1.03247	1704
1.03256	1705
1.03265	1706
1.03274	1707
1.03283	1708
1.03292	1709
1.03301	1710
1.0331	1711
1.03319	1712
1.03328	1713
1.03337	1714
1.03346	1715
1.03355	1716
1.03364	1717
1.03373	1718
1.03382	1719
1.03391	1720
1.034	1721
1.03409	1722
1.03417	1723
1.03426	1724
1.03435	1725
1.03444	1726
1.03453	1727
1.03462	1728
1.0347	1729
1.03479	1730
1.03488	1731
1.03497	1732
1.03506	1733
1.03514	1734
1.03523	1735
1.03532	1736
1.03541	1737
1.03549	1738
1.03558	1739
1.03567	1740
1.03576	1741
1.03584	1742
1.03593	1743
1.03602	1744
1.0361	1745
1.03619	1746
1.03628	1747
1.03636	1748
1.03645	1749
1.03653	1750
1.03662	1751
1.03671	1752
1.03679	1753
1.03688	1754
1.03696	1755
1.03705	1756
1.03714	1757
1.03722	1758
1.03731	1759
1.03739	1760
1.03748	1761
1.03756	1762
1.03765	1763
1.03773	1764
1.03782	1765
1.0379	1766
1.03799	1767
1.03807	1768
1.03815	1769
1.03824	1770
1.03832	1771
1.03841	1772
1.03849	1773
1.03858	1774
1.03866	1775
1.03874	1776
1.03883	1777
1.03891	1778
1.03899	1779
1.03908	1780
1.03916	1781
1.03924	1782
1.03933	1783
1.03941	1784
1.03949	1785
1.03958	1786
1.03966	1787
1.03974	1788
1.03983	1789
1.03991	1790
1.03999	1791
1.04007	1792
1.04016	1793
1.04024	1794
1.04032	1795
1.0404	1796
1.04048	1797
1.04057	1798
1.04065	1799
1.04073	1800
1.04081	1801
1.04089	1802
1.04097	1803
1.04106	1804
1.04114	1805
1.04122	1806
1.0413	1807
1.04138	1808
1.04146	1809
1.04154	1810
1.04162	1811
1.0417	1812
1.04179	1813
1.04187	1814
1.04195	1815
1.04203	1816
1.04211	1817
1.04219	1818
1.04227	1819
1.04235	1820
1.04243	1821
1.04251	1822
1.04259	1823
1.04267	1824
1.04275	1825
1.04283	1826
1.04291	1827
1.04299	1828
1.04307	1829
1.04314	1830
1.04322	1831
1.0433	1832
1.04338	1833
1.04346	1834
1.04354	1835
1.04362	1836
1.0437	1837
1.04378	1838
1.04385	1839
1.04393	1840
1.04401	1841
1.04409	1842
1.04417	1843
1.04425	1844
1.04432	1845
1.0444	1846
1.04448	1847
1.04456	1848
1.04464	1849
1.04471	1850
1.04479	1851
1.04487	1852
1.04495	1853
1.04502	1854
1.0451	1855
1.04518	1856
1.04525	1857
1.04533	1858
1.04541	1859
1.04549	1860
1.04556	1861
1.04564	1862
1.04572	1863
1.04579	1864
1.04587	1865
1.04594	1866
1.04602	1867
1.0461	1868
1.04617	1869
1.04625	1870
1.04633	1871
1.0464	1872
1.04648	1873
1.04655	1874
1.04663	1875
1.0467	1876
1.04678	1877
1.04686	1878
1.04693	1879
1.04701	1880
1.04708	1881
1.04716	1882
1.04723	1883
