0.56005	252
0.56185	253
0.56365	254
0.56544	255
0.56722	256
0.569	257
0.57077	258
0.57253	259
0.57429	260
0.57604	261
0.57778	262
0.57952	263
0.58125	264
0.58298	265
0.5847	266
0.58641	267
0.58811	268
0.58981	269
0.59151	270
0.5932	271
0.59488	272
0.59655	273
0.59822	274
0.59989	275
0.60155	276
0.6032	277
0.60484	278
0.60648	279
0.60812	280
0.60974	281
0.61137	282
0.61298	283
0.61459	284
0.6162	285
0.6178	286
0.61939	287
0.62098	288
0.62256	289
0.62414	290
0.62571	291
0.62728	292
0.62884	293
0.63039	294
0.63194	295
0.63349	296
0.63502	297
0.63656	298
0.63809	299
0.63961	300
0.64113	301
0.64264	302
0.64414	303
0.64565	304
0.64714	305
0.64863	306
0.65012	307
0.6516	308
0.65308	309
0.65455	310
0.65601	311
0.65748	312
0.65893	313
0.66038	314
0.66183	315
0.66327	316
0.66471	317
0.66614	318
0.66756	319
0.66899	320
0.6704	321
0.67182	322
0.67322	323
0.67463	324
0.67602	325
0.67742	326
0.67881	327
0.68019	328
0.68157	329
0.68295	330
0.68432	331
0.68568	332
0.68704	333
0.6884	334
0.68975	335
0.6911	336
0.69245	337
0.69378	338
0.69512	339
0.69645	340
0.69778	341
0.6991	342
0.70042	343
0.70173	344
0.70304	345
0.70434	346
0.70564	347
0.70694	348
0.70823	349
0.70952	350
0.7108	351
0.71208	352
0.71336	353
0.71463	354
0.7159	355
0.71716	356
0.71842	357
0.71968	358
0.72093	359
0.72218	360
0.72342	361
0.72466	362
0.7259	363
0.72713	364
0.72836	365
0.72958	366
0.7308	367
0.73202	368
0.73323	369
0.73444	370
0.73565	371
0.73685	372
0.73805	373
0.73924	374
0.74043	375
0.74162	376
0.7428	377
0.74398	378
0.74515	379
0.74633	380
0.7475	381
0.74866	382
0.74982	383
0.75098	384
0.75213	385
0.75329	386
0.75443	387
0.75558	388
0.75672	389
0.75785	390
0.75899	391
0.76012	392
0.76124	393
0.76237	394
0.76349	395
0.7646	396
0.76572	397
0.76683	398
0.76793	399
0.76904	400
0.77014	401
0.77123	402
0.77233	403
0.77342	404
0.7745	405
0.77559	406
0.77667	407
0.77775	408
0.77882	409
0.77989	410
0.78096	411
0.78203	412
0.78309	413
0.78415	414
0.7852	415
0.78625	416
0.7873	417
0.78835	418
0.78939	419
0.79043	420
0.79147	421
0.79251	422
0.79354	423
0.79457	424
0.79559	425
0.79661	426
0.79763	427
0.79865	428
0.79966	429
0.80067	430
0.80168	431
0.80269	432
0.80369	433
0.80469	434
0.80569	435
0.80668	436
0.80767	437
0.80866	438
0.80964	439
0.81063	440
0.81161	441
0.81258	442
0.81356	443
0.81453	444
0.8155	445
0.81647	446
0.81743	447
0.81839	448
0.81935	449
0.8203	450
0.82126	451
0.82221	452
0.82316	453
0.8241	454
0.82504	455
0.82598	456
0.82692	457
0.82786	458
0.82879	459
0.82972	460
0.83064	461
0.83157	462
0.83249	463
0.83341	464
0.83433	465
0.83524	466
0.83615	467
0.83706	468
0.83797	469
0.83888	470
0.83978	471
0.84068	472
0.84158	473
0.84247	474
0.84336	475
0.84425	476
0.84514	477
0.84603	478
0.84691	479
0.84779	480
0.84867	481
0.84955	482
0.85042	483
0.85129	484
0.85216	485
0.85303	486
0.85389	487
0.85476	488
0.85562	489
0.85647	490
0.85733	491
0.85818	492
0.85903	493
0.85988	494
0.86073	495
0.86158	496
0.86242	497
0.86326	498
0.8641	499
0.86493	500
0.86577	501
0.8666	502
0.86743	503
0.86825	504
0.86908	505
0.8699	506
0.87072	507
0.87154	508
0.87236	509
0.87317	510
0.87399	511
0.8748	512
0.87561	513
0.87641	514
0.87722	515
0.87802	516
0.87882	517
0.87962	518
0.88041	519
0.88121	520
0.882	521
0.88279	522
0.88358	523
0.88437	524
0.88515	525
0.88593	526
0.88671	527
0.88749	528
0.88827	529
0.88904	530
0.88982	531
0.89059	532
0.89136	533
0.89212	534
0.89289	535
0.89365	536
0.89441	537
0.89517	538
0.89593	539
0.89669	540
0.89744	541
0.89819	542
0.89894	543
0.89969	544
0.90044	545
0.90118	546
0.90192	547
0.90267	548
0.9034	549
0.90414	550
0.90488	551
0.90561	552
0.90634	553
0.90708	554
0.9078	555
0.90853	556
0.90926	557
0.90998	558
0.9107	559
0.91142	560
0.91214	561
0.91286	562
0.91357	563
0.91428	564
0.915	565
0.91571	566
0.91641	567
0.91712	568
0.91783	569
0.91853	570
0.91923	571
0.91993	572
0.92063	573
0.92132	574
0.92202	575
0.92271	576
0.9234	577
0.92409	578
0.92478	579
0.92547	580
0.92615	581
0.92684	582
0.92752	583
0.9282	584
0.92888	585
0.92956	586
0.93023	587
0.93091	588
0.93158	589
0.93225	590
0.93292	591
0.93359	592
0.93425	593
0.93492	594
0.93558	595
0.93624	596
0.9369	597
0.93756	598
0.93822	599
0.93888	600
0.93953	601
0.94018	602
0.94084	603
0.94149	604
0.94213	605
0.94278	606
0.94343	607
0.94407	608
0.94471	609
0.94535	610
0.94599	611
0.94663	612
0.94727	613
0.9479	614
0.94854	615
0.94917	616
0.9498	617
0.95043	618
0.95106	619
0.95169	620
0.95231	621
0.95294	622
0.95356	623
0.95418	624
0.9548	625
0.95542	626
0.95604	627
0.95665	628
0.95727	629
0.95788	630
0.95849	631
0.9591	632
0.95971	633
0.96032	634
0.96093	635
0.96153	636
0.96214	637
0.96274	638
0.96334	639
0.96394	640
0.96454	641
0.96514	642
0.96573	643
0.96633	644
0.96692	645
0.96751	646
0.9681	647
0.96869	648
0.96928	649
0.96987	650
0.97045	651
0.97104	652
0.97162	653
0.9722	654
0.97279	655
0.97337	656
0.97394	657
0.97452	658
0.9751	659
0.97567	660
0.97625	661
0.97682	662
0.97739	663
0.97796	664
0.97853	665
0.97909	666
0.97966	667
0.98023	668
0.98079	669
0.98135	670
0.98191	671
0.98247	672
0.98303	673
0.98359	674
0.98415	675
0.9847	676
0.98526	677
0.98581	678
0.98636	679
0.98692	680
0.98747	681
0.98801	682
0.98856	683
0.98911	684
0.98965	685
0.9902	686
0.99074	687
0.99128	688
0.99182	689
0.99236	690
0.9929	691
0.99344	692
0.99398	693
0.99451	694
0.99505	695
0.99558	696
0.99611	697
0.99664	698
0.99717	699
0.9977	700
0.99823	701
0.99876	702
0.99928	703
0.99981	704
1.00033	705
1.00085	706
1.00137	707
1.00189	708
1.00241	709
1.00293	710
1.00345	711
1.00396	712
1.00448	713
1.00499	714
1.00551	715
1.00602	716
1.00653	717
1.00704	718
1.00755	719
1.00806	720
1.00856	721
1.00907	722
1.00958	723
1.01008	724
1.01058	725
1.01108	726
1.01159	727
1.01209	728
1.01258	729
1.01308	730
1.01358	731
1.01408	732
1.01457	733
1.01506	734
1.01556	735
1.01605	736
1.01654	737
1.01703	738
1.01752	739
1.01801	740
1.0185	741
1.01898	742
1.01947	743
1.01995	744
1.02044	745
1.02092	746
1.0214	747
1.02188	748
1.02236	749
1.02284	750
1.02332	751
1.0238	752
1.02427	753
1.02475	754
1.02522	755
1.02569	756
1.02617	757
1.02664	758
1.02711	759
1.02758	760
1.02805	761
1.02852	762
1.02898	763
1.02945	764
1.02991	765
1.03038	766
1.03084	767
1.03131	768
1.03177	769
1.03223	770
1.03269	771
1.03315	772
1.03361	773
1.03406	774
1.03452	775
1.03498	776
1.03543	777
1.03588	778
1.03634	779
1.03679	780
1.03724	781
1.03769	782
1.03814	783
1.03859	784
1.03904	785
1.03949	786
1.03993	787
1.04038	788
1.04082	789
1.04127	790
1.04171	791
1.04215	792
1.04259	793
1.04304	794
1.04348	795
1.04391	796
1.04435	797
1.04479	798
1.04523	799
1.04566	800
1.0461	801
1.04653	802
1.04697	803
1.0474	804
1.04783	805
1.04826	806
1.04869	807
1.04912	808
1.04955	809
1.04998	810
1.0504	811
1.05083	812
1.05126	813
1.05168	814
1.05211	815
1.05253	816
1.05295	817
1.05337	818
1.05379	819
1.05421	820
1.05463	821
1.05505	822
1.05547	823
1.05589	824
1.0563	825
1.05672	826
1.05713	827
1.05755	828
1.05796	829
1.05838	830
1.05879	831
1.0592	832
1.05961	833
1.06002	834
1.06043	835
1.06084	836
1.06124	837
1.06165	838
1.06206	839
1.06246	840
1.06287	841
1.06327	842
1.06367	843
1.06408	844
1.06448	845
1.06488	846
1.06528	847
1.06568	848
1.06608	849
1.06648	850
1.06688	851
1.06727	852
1.06767	853
1.06806	854
1.06846	855
1.06885	856
1.06925	857
1.06964	858
1.07003	859
1.07042	860
1.07081	861
1.0712	862
1.07159	863
1.07198	864
1.07237	865
1.07276	866
1.07314	867
1.07353	868
1.07392	869
1.0743	870
1.07468	871
1.07507	872
1.07545	873
1.07583	874
1.07621	875
1.0766	876
1.07698	877
1.07735	878
1.07773	879
1.07811	880
1.07849	881
1.07887	882
1.07924	883
1.07962	884
1.07999	885
1.08037	886
1.08074	887
1.08111	888
1.08149	889
1.08186	890
1.08223	891
1.0826	892
1.08297	893
1.08334	894
1.08371	895
1.08408	896
1.08444	897
1.08481	898
1.08518	899
1.08554	900
1.08591	901
1.08627	902
1.08663	903
1.087	904
1.08736	905
1.08772	906
1.08808	907
1.08844	908
1.0888	909
1.08916	910
1.08952	911
1.08988	912
1.09024	913
1.0906	914
1.09095	915
1.09131	916
1.09166	917
1.09202	918
1.09237	919
1.09273	920
1.09308	921
1.09343	922
1.09378	923
1.09413	924
1.09448	925
1.09483	926
1.09518	927
1.09553	928
1.09588	929
1.09623	930
1.09658	931
1.09692	932
1.09727	933
1.09761	934
1.09796	935
1.0983	936
1.09865	937
1.09899	938
1.09933	939
1.09968	940
1.10002	941
1.10036	942
1.1007	943
1.10104	944
1.10138	945
1.10172	946
1.10206	947
1.10239	948
1.10273	949
1.10307	950
1.1034	951
1.10374	952
1.10407	953
1.10441	954
1.10474	955
1.10507	956
1.10541	957
1.10574	958
1.10607	959
1.1064	960
1.10673	961
1.10706	962
1.10739	963
1.10772	964
1.10805	965
1.10838	966
1.10871	967
1.10903	968
1.10936	969
1.10969	970
1.11001	971
1.11034	972
1.11066	973
1.11099	974
1.11131	975
1.11163	976
1.11195	977
1.11228	978
1.1126	979
1.11292	980
1.11324	981
1.11356	982
1.11388	983
1.1142	984
1.11452	985
1.11483	986
1.11515	987
1.11547	988
1.11578	989
1.1161	990
1.11642	991
1.11673	992
1.11704	993
1.11736	994
1.11767	995
1.11798	996
1.1183	997
1.11861	998
1.11892	999
1.11923	1000
1.11954	1001
1.11985	1002
1.12016	1003
1.12047	1004
1.12078	1005
1.12109	1006
1.1214	1007
1.1217	1008
1.12201	1009
1.12232	1010
1.12262	1011
1.12293	1012
1.12323	1013
1.12354	1014
1.12384	1015
1.12414	1016
1.12445	1017
1.12475	1018
1.12505	1019
1.12535	1020
1.12565	1021
1.12595	1022
1.12625	1023
1.12655	1024
1.12685	1025
1.12715	1026
1.12745	1027
1.12775	1028
1.12804	1029
1.12834	1030
1.12864	1031
1.12893	1032
1.12923	1033
1.12953	1034
1.12982	1035
1.13011	1036
1.13041	1037
1.1307	1038
1.13099	1039
1.13129	1040
1.13158	1041
1.13187	1042
1.13216	1043
1.13245	1044
1.13274	1045
1.13303	1046
1.13332	1047
1.13361	1048
1.1339	1049
1.13419	1050
1.13448	1051
1.13476	1052
1.13505	1053
1.13534	1054
1.13562	1055
1.13591	1056
1.13619	1057
1.13648	1058
1.13676	1059
1.13705	1060
1.13733	1061
1.13761	1062
1.13789	1063
1.13818	1064
1.13846	1065
1.13874	1066
1.13902	1067
1.1393	1068
1.13958	1069
1.13986	1070
1.14014	1071
1.14042	1072
1.1407	1073
1.14098	1074
1.14125	1075
1.14153	1076
1.14181	1077
1.14208	1078
1.14236	1079
1.14264	1080
1.14291	1081
1.14319	1082
1.14346	1083
1.14373	1084
1.14401	1085
1.14428	1086
1.14455	1087
1.14483	1088
1.1451	1089
1.14537	1090
1.14564	1091
1.14591	1092
1.14618	1093
1.14645	1094
1.14672	1095
1.14699	1096
1.14726	1097
1.14753	1098
1.1478	1099
1.14806	1100
1.14833	1101
1.1486	1102
1.14887	1103
1.14913	1104
1.1494	1105
1.14966	1106
1.14993	1107
1.15019	1108
1.15046	1109
1.15072	1110
1.15098	1111
1.15125	1112
1.15151	1113
1.15177	1114
1.15203	1115
1.1523	1116
1.15256	1117
1.15282	1118
1.15308	1119
1.15334	1120
1.1536	1121
1.15386	1122
1.15412	1123
1.15438	1124
1.15463	1125
1.15489	1126
1.15515	1127
1.15541	1128
1.15566	1129
1.15592	1130
1.15618	1131
1.15643	1132
1.15669	1133
1.15694	1134
1.1572	1135
1.15745	1136
1.1577	1137
1.15796	1138
1.15821	1139
1.15846	1140
1.15872	1141
1.15897	1142
1.15922	1143
1.15947	1144
1.15972	1145
1.15997	1146
1.16022	1147
1.16047	1148
1.16072	1149
1.16097	1150
1.16122	1151
1.16147	1152
1.16172	1153
1.16197	1154
1.16221	1155
1.16246	1156
1.16271	1157
1.16295	1158
1.1632	1159
1.16345	1160
1.16369	1161
1.16394	1162
1.16418	1163
1.16443	1164
1.16467	1165
1.16491	1166
1.16516	1167
1.1654	1168
1.16564	1169
1.16589	1170
1.16613	1171
1.16637	1172
1.16661	1173
1.16685	1174
1.16709	1175
1.16733	1176
1.16757	1177
1.16781	1178
1.16805	1179
1.16829	1180
1.16853	1181
1.16877	1182
1.16901	1183
1.16925	1184
1.16948	1185
1.16972	1186
1.16996	1187
1.17019	1188
1.17043	1189
1.17067	1190
1.1709	1191
1.17114	1192
1.17137	1193
1.17161	1194
1.17184	1195
1.17207	1196
1.17231	1197
1.17254	1198
1.17277	1199
1.17301	1200
1.17324	1201
1.17347	1202
1.1737	1203
1.17393	1204
1.17417	1205
1.1744	1206
1.17463	1207
1.17486	1208
1.17509	1209
1.17532	1210
1.17555	1211
1.17577	1212
1.176	1213
1.17623	1214
1.17646	1215
1.17669	1216
1.17691	1217
1.17714	1218
1.17737	1219
1.1776	1220
1.17782	1221
1.17805	1222
1.17827	1223
1.1785	1224
1.17872	1225
1.17895	1226
1.17917	1227
1.1794	1228
1.17962	1229
1.17984	1230
1.18007	1231
1.18029	1232
1.18051	1233
1.18073	1234
1.18096	1235
1.18118	1236
1.1814	1237
1.18162	1238
1.18184	1239
1.18206	1240
1.18228	1241
1.1825	1242
1.18272	1243
1.18294	1244
1.18316	1245
1.18338	1246
1.1836	1247
1.18382	1248
1.18403	1249
1.18425	1250
1.18447	1251
1.18469	1252
1.1849	1253
1.18512	1254
1.18534	1255
1.18555	1256
1.18577	1257
1.18598	1258
1.1862	1259
1.18641	1260
1.18663	1261
1.18684	1262
1.18705	1263
1.18727	1264
1.18748	1265
1.18769	1266
1.18791	1267
1.18812	1268
1.18833	1269
1.18854	1270
1.18876	1271
1.18897	1272
1.18918	1273
1.18939	1274
1.1896	1275
1.18981	1276
1.19002	1277
1.19023	1278
1.19044	1279
1.19065	1280
1.19086	1281
1.19107	1282
1.19128	1283
1.19148	1284
1.19169	1285
1.1919	1286
1.19211	1287
1.19231	1288
1.19252	1289
1.19273	1290
1.19293	1291
1.19314	1292
1.19335	1293
1.19355	1294
1.19376	1295
1.19396	1296
1.19417	1297
1.19437	1298
1.19457	1299
1.19478	1300
1.19498	1301
1.19519	1302
1.19539	1303
1.19559	1304
1.19579	1305
1.196	1306
1.1962	1307
1.1964	1308
1.1966	1309
1.1968	1310
1.197	1311
1.1972	1312
1.19741	1313
1.19761	1314
1.19781	1315
1.19801	1316
1.19821	1317
1.1984	1318
1.1986	1319
1.1988	1320
1.199	1321
1.1992	1322
1.1994	1323
1.1996	1324
1.19979	1325
1.19999	1326
1.20019	1327
1.20038	1328
1.20058	1329
1.20078	1330
1.20097	1331
1.20117	1332
1.20136	1333
1.20156	1334
1.20175	1335
1.20195	1336
1.20214	1337
1.20234	1338
1.20253	1339
1.20273	1340
1.20292	1341
1.20311	1342
1.20331	1343
1.2035	1344
1.20369	1345
1.20388	1346
1.20408	1347
1.20427	1348
1.20446	1349
1.20465	1350
1.20484	1351
1.20503	1352
1.20522	1353
1.20541	1354
1.2056	1355
1.20579	1356
1.20598	1357
1.20617	1358
1.20636	1359
1.20655	1360
1.20674	1361
1.20693	1362
1.20712	1363
1.20731	1364
1.20749	1365
1.20768	1366
1.20787	1367
1.20806	1368
1.20824	1369
1.20843	1370
1.20862	1371
1.2088	1372
1.20899	1373
1.20917	1374
1.20936	1375
1.20955	1376
1.20973	1377
1.20992	1378
1.2101	1379
1.21028	1380
1.21047	1381
1.21065	1382
1.21084	1383
1.21102	1384
1.2112	1385
1.21139	1386
1.21157	1387
1.21175	1388
1.21193	1389
1.21212	1390
1.2123	1391
1.21248	1392
1.21266	1393
1.21284	1394
1.21302	1395
1.2132	1396
1.21339	1397
1.21357	1398
1.21375	1399
1.21393	1400
1.21411	1401
1.21429	1402
1.21446	1403
1.21464	1404
1.21482	1405
1.215	1406
1.21518	1407
1.21536	1408
1.21554	1409
1.21571	1410
1.21589	1411
1.21607	1412
1.21625	1413
1.21642	1414
1.2166	1415
1.21678	1416
1.21695	1417
1.21713	1418
1.2173	1419
1.21748	1420
1.21766	1421
1.21783	1422
1.21801	1423
1.21818	1424
1.21836	1425
1.21853	1426
1.2187	1427
1.21888	1428
1.21905	1429
1.21923	1430
1.2194	1431
1.21957	1432
1.21974	1433
1.21992	1434
1.22009	1435
1.22026	1436
1.22043	1437
1.22061	1438
1.22078	1439
1.22095	1440
1.22112	1441
1.22129	1442
1.22146	1443
1.22163	1444
1.2218	1445
1.22197	1446
1.22214	1447
1.22231	1448
1.22248	1449
1.22265	1450
1.22282	1451
1.22299	1452
1.22316	1453
1.22333	1454
1.2235	1455
1.22367	1456
1.22383	1457
1.224	1458
1.22417	1459
1.22434	1460
1.2245	1461
1.22467	1462
1.22484	1463
1.22501	1464
1.22517	1465
1.22534	1466
1.2255	1467
1.22567	1468
1.22584	1469
1.226	1470
1.22617	1471
1.22633	1472
1.2265	1473
1.22666	1474
1.22683	1475
1.22699	1476
1.22715	1477
1.22732	1478
1.22748	1479
1.22765	1480
1.22781	1481
1.22797	1482
1.22814	1483
1.2283	1484
1.22846	1485
1.22862	1486
1.22879	1487
1.22895	1488
1.22911	1489
1.22927	1490
1.22943	1491
1.22959	1492
1.22975	1493
1.22992	1494
1.23008	1495
1.23024	1496
1.2304	1497
1.23056	1498
1.23072	1499
1.23088	1500
1.23104	1501
1.2312	1502
1.23136	1503
1.23151	1504
1.23167	1505
1.23183	1506
1.23199	1507
1.23215	1508
1.23231	1509
1.23247	1510
1.23262	1511
1.23278	1512
1.23294	1513
1.2331	1514
1.23325	1515
1.23341	1516
1.23357	1517
1.23372	1518
1.23388	1519
1.23404	1520
1.23419	1521
1.23435	1522
1.2345	1523
1.23466	1524
1.23481	1525
1.23497	1526
1.23512	1527
1.23528	1528
1.23543	1529
1.23559	1530
1.23574	1531
1.2359	1532
1.23605	1533
1.2362	1534
1.23636	1535
1.23651	1536
1.23666	1537
1.23682	1538
1.23697	1539
1.23712	1540
1.23727	1541
1.23743	1542
1.23758	1543
1.23773	1544
1.23788	1545
1.23803	1546
1.23818	1547
1.23834	1548
1.23849	1549
1.23864	1550
1.23879	1551
1.23894	1552
1.23909	1553
1.23924	1554
1.23939	1555
1.23954	1556
1.23969	1557
1.23984	1558
1.23999	1559
1.24014	1560
1.24029	1561
1.24044	1562
1.24058	1563
1.24073	1564
1.24088	1565
1.24103	1566
1.24118	1567
1.24133	1568
1.24147	1569
1.24162	1570
1.24177	1571
1.24192	1572
1.24206	1573
1.24221	1574
1.24236	1575
1.2425	1576
1.24265	1577
1.24279	1578
1.24294	1579
1.24309	1580
1.24323	1581
1.24338	1582
1.24352	1583
1.24367	1584
1.24381	1585
1.24396	1586
1.2441	1587
1.24425	1588
1.24439	1589
1.24454	1590
1.24468	1591
1.24482	1592
1.24497	1593
1.24511	1594
1.24526	1595
1.2454	1596
1.24554	1597
1.24569	1598
1.24583	1599
1.24597	1600
1.24611	1601
1.24626	1602
1.2464	1603
1.24654	1604
1.24668	1605
1.24682	1606
1.24696	1607
1.24711	1608
1.24725	1609
1.24739	1610
1.24753	1611
1.24767	1612
1.24781	1613
1.24795	1614
1.24809	1615
1.24823	1616
1.24837	1617
1.24851	1618
1.24865	1619
1.24879	1620
1.24893	1621
1.24907	1622
1.24921	1623
1.24935	1624
1.24949	1625
1.24963	1626
1.24976	1627
1.2499	1628
1.25004	1629
1.25018	1630
1.25032	1631
1.25045	1632
1.25059	1633
1.25073	1634
1.25087	1635
1.251	1636
1.25114	1637
1.25128	1638
1.25141	1639
1.25155	1640
1.25169	1641
1.25182	1642
1.25196	1643
1.25209	1644
1.25223	1645
1.25237	1646
1.2525	1647
1.25264	1648
1.25277	1649
1.25291	1650
1.25304	1651
1.25318	1652
1.25331	1653
1.25345	1654
1.25358	1655
1.25371	1656
1.25385	1657
1.25398	1658
1.25412	1659
1.25425	1660
1.25438	1661
1.25452	1662
1.25465	1663
1.25478	1664
1.25492	1665
1.25505	1666
1.25518	1667
1.25531	1668
1.25545	1669
1.25558	1670
1.25571	1671
1.25584	1672
1.25597	1673
1.25611	1674
1.25624	1675
1.25637	1676
1.2565	1677
1.25663	1678
1.25676	1679
1.25689	1680
1.25702	1681
1.25715	1682
1.25728	1683
1.25741	1684
1.25754	1685
1.25767	1686
1.2578	1687
1.25793	1688
1.25806	1689
1.25819	1690
1.25832	1691
1.25845	1692
1.25858	1693
1.25871	1694
1.25884	1695
1.25896	1696
1.25909	1697
1.25922	1698
1.25935	1699
1.25948	1700
1.25961	1701
1.25973	1702
1.25986	1703
1.25999	1704
1.26012	1705
1.26024	1706
1.26037	1707
1.2605	1708
1.26062	1709
1.26075	1710
1.26088	1711
1.261	1712
1.26113	1713
1.26126	1714
1.26138	1715
1.26151	1716
1.26163	1717
1.26176	1718
1.26188	1719
1.26201	1720
1.26213	1721
1.26226	1722
1.26238	1723
1.26251	1724
1.26263	1725
1.26276	1726
1.26288	1727
1.26301	1728
1.26313	1729
1.26325	1730
1.26338	1731
1.2635	1732
1.26363	1733
1.26375	1734
1.26387	1735
1.264	1736
1.26412	1737
1.26424	1738
1.26436	1739
1.26449	1740
1.26461	1741
1.26473	1742
1.26485	1743
1.26498	1744
1.2651	1745
1.26522	1746
1.26534	1747
1.26546	1748
1.26559	1749
1.26571	1750
1.26583	1751
1.26595	1752
1.26607	1753
1.26619	1754
1.26631	1755
1.26643	1756
1.26655	1757
1.26667	1758
1.26679	1759
1.26691	1760
1.26703	1761
1.26715	1762
1.26727	1763
1.26739	1764
1.26751	1765
1.26763	1766
1.26775	1767
1.26787	1768
1.26799	1769
1.26811	1770
1.26823	1771
1.26835	1772
1.26847	1773
1.26858	1774
1.2687	1775
1.26882	1776
1.26894	1777
1.26906	1778
1.26917	1779
1.26929	1780
1.26941	1781
1.26953	1782
1.26964	1783
1.26976	1784
1.26988	1785
1.27	1786
1.27011	1787
1.27023	1788
1.27035	1789
1.27046	1790
1.27058	1791
1.27069	1792
1.27081	1793
1.27093	1794
1.27104	1795
1.27116	1796
1.27127	1797
1.27139	1798
1.27151	1799
1.27162	1800
1.27174	1801
1.27185	1802
1.27197	1803
1.27208	1804
1.2722	1805
1.27231	1806
1.27242	1807
1.27254	1808
1.27265	1809
1.27277	1810
1.27288	1811
1.273	1812
1.27311	1813
1.27322	1814
1.27334	1815
1.27345	1816
1.27356	1817
1.27368	1818
1.27379	1819
1.2739	1820
1.27402	1821
1.27413	1822
1.27424	1823
1.27435	1824
1.27447	1825
1.27458	1826
1.27469	1827
1.2748	1828
1.27491	1829
1.27503	1830
1.27514	1831
1.27525	1832
1.27536	1833
1.27547	1834
1.27558	1835
1.27569	1836
1.27581	1837
1.27592	1838
1.27603	1839
1.27614	1840
1.27625	1841
1.27636	1842
1.27647	1843
1.27658	1844
1.27669	1845
1.2768	1846
1.27691	1847
1.27702	1848
1.27713	1849
1.27724	1850
1.27735	1851
1.27746	1852
1.27757	1853
1.27768	1854
1.27779	1855
1.27789	1856
1.278	1857
1.27811	1858
1.27822	1859
1.27833	1860
1.27844	1861
1.27855	1862
1.27865	1863
1.27876	1864
1.27887	1865
1.27898	1866
1.27909	1867
1.27919	1868
1.2793	1869
1.27941	1870
1.27952	1871
1.27962	1872
1.27973	1873
1.27984	1874
1.27994	1875
1.28005	1876
1.28016	1877
1.28026	1878
1.28037	1879
1.28048	1880
1.28058	1881
1.28069	1882
